2014-12-11;21,36;21,40;20,91;21,26;1.223.121
2014-12-12;21,13;21,48;21,13;21,18;1.461.456
2014-12-13;20,95;21,15;20,67;20,68;2.511.564
2014-12-14;20,40;20,53;20,06;20,11;2.664.490
2015-01-04;20,40;20,78;20,38;20,43;2.084.207
2015-01-05;20,64;20,93;20,35;20,82;2.782.599
2015-01-06;20,75;20,86;20,51;20,52;1.316.563
2015-01-07;20,59;21,19;20,59;21,19;1.408.398
2015-01-08;21,44;21,47;21,18;21,26;688.050
2015-01-11;21,36;21,40;20,91;21,26;1.223.121
2015-01-12;21,13;21,48;21,13;21,18;1.461.456
2015-01-13;20,95;21,15;20,67;20,68;2.511.564
2015-01-14;20,40;20,53;20,06;20,11;2.664.490
2015-02-04;20,40;20,78;20,38;20,43;2.084.207
2015-02-05;20,64;20,93;20,35;20,82;2.782.599
2015-02-06;20,75;20,86;20,51;20,52;1.316.563
2015-02-07;20,59;21,19;20,59;21,19;1.408.398
2015-02-08;21,44;21,47;21,18;21,26;688.050
2015-02-11;21,36;21,40;20,91;21,26;1.223.121
2015-02-12;21,13;21,48;21,13;21,18;1.461.456
2015-02-13;20,95;21,15;20,67;20,68;2.511.564
2015-02-14;20,40;20,53;20,06;20,11;2.664.490
2015-03-04;20,40;20,78;20,38;20,43;2.084.207
2015-03-05;20,64;20,93;20,35;20,82;2.782.599
2015-03-06;20,75;20,86;20,51;20,52;1.316.563
2015-03-07;20,59;21,19;20,59;21,19;1.408.398
2015-03-08;21,44;21,47;21,18;21,26;688.050
2015-03-11;21,36;21,40;20,91;21,26;1.223.121
2015-03-12;21,13;21,48;21,13;21,18;1.461.456
2015-03-13;20,95;21,15;20,67;20,68;2.511.564
2015-03-14;20,40;20,53;20,06;20,11;2.664.490
2015-04-04;20,40;20,78;20,38;20,43;2.084.207
2015-04-05;20,64;20,93;20,35;20,82;2.782.599
2015-04-06;20,75;20,86;20,51;20,52;1.316.563
2015-04-07;20,59;21,19;20,59;21,19;1.408.398
2015-04-08;21,44;21,47;21,18;21,26;688.050
2015-04-11;21,36;21,40;20,91;21,26;1.223.121
2015-04-12;21,13;21,48;21,13;21,18;1.461.456
2015-04-13;20,95;21,15;20,67;20,68;2.511.564
2015-04-14;20,40;20,53;20,06;20,11;2.664.490
2015-05-04;20,40;20,78;20,38;20,43;2.084.207
2015-05-05;20,64;20,93;20,35;20,82;2.782.599
2015-05-06;20,75;20,86;20,51;20,52;1.316.563
2015-05-07;20,59;21,19;20,59;21,19;1.408.398
2015-05-08;21,44;21,47;21,18;21,26;688.050
2015-05-11;21,36;21,40;20,91;21,26;1.223.121
2015-05-12;21,13;21,48;21,13;21,18;1.461.456
2015-05-13;20,95;21,15;20,67;20,68;2.511.564
2015-05-14;20,40;20,53;20,06;20,11;2.664.490
2015-06-04;20,40;20,78;20,38;20,43;2.084.207
2015-06-05;20,64;20,93;20,35;20,82;2.782.599
2015-06-06;20,75;20,86;20,51;20,52;1.316.563
2015-06-07;20,59;21,19;20,59;21,19;1.408.398
2015-06-08;21,44;21,47;21,18;21,26;688.050
2015-06-11;21,36;21,40;20,91;21,26;1.223.121
2015-06-12;21,13;21,48;21,13;21,18;1.461.456
2015-06-13;20,95;21,15;20,67;20,68;2.511.564
2015-06-14;20,40;20,53;20,06;20,11;2.664.490
2015-07-04;20,40;20,78;20,38;20,43;2.084.207
2015-07-05;20,64;20,93;20,35;20,82;2.782.599
2015-07-06;20,75;20,86;20,51;20,52;1.316.563
2015-07-07;20,59;21,19;20,59;21,19;1.408.398
2015-07-08;21,44;21,47;21,18;21,26;688.050
2015-07-11;21,36;21,40;20,91;21,26;1.223.121
2015-07-12;21,13;21,48;21,13;21,18;1.461.456
2015-07-13;20,95;21,15;20,67;20,68;2.511.564
2015-07-14;20,40;20,53;20,06;20,11;2.664.490
2015-08-04;20,40;20,78;20,38;20,43;2.084.207
2015-08-05;20,64;20,93;20,35;20,82;2.782.599
2015-08-06;20,75;20,86;20,51;20,52;1.316.563
2015-08-07;20,59;21,19;20,59;21,19;1.408.398
2015-08-08;21,44;21,47;21,18;21,26;688.050
2015-08-11;21,36;21,40;20,91;21,26;1.223.121
2015-08-12;21,13;21,48;21,13;21,18;1.461.456
2015-08-13;20,95;21,15;20,67;20,68;2.511.564
2015-08-14;20,40;20,53;20,06;20,11;2.664.490
2015-09-04;20,40;20,78;20,38;20,43;2.084.207
2015-09-05;20,64;20,93;20,35;20,82;2.782.599
2015-09-06;20,75;20,86;20,51;20,52;1.316.563
2015-09-07;20,59;21,19;20,59;21,19;1.408.398
2015-09-08;21,44;21,47;21,18;21,26;688.050
2015-09-11;21,36;21,40;20,91;21,26;1.223.121
2015-09-12;21,13;21,48;21,13;21,18;1.461.456
2015-09-13;20,95;21,15;20,67;20,68;2.511.564
2015-09-14;20,40;20,53;20,06;20,11;2.664.490
2015-10-04;20,40;20,78;20,38;20,43;2.084.207
2015-10-05;20,64;20,93;20,35;20,82;2.782.599
2015-10-06;20,75;20,86;20,51;20,52;1.316.563
2015-10-07;20,59;21,19;20,59;21,19;1.408.398
2015-10-08;21,44;21,47;21,18;21,26;688.050
2015-10-11;21,36;21,40;20,91;21,26;1.223.121
2015-10-12;21,13;21,48;21,13;21,18;1.461.456
2015-10-13;20,95;21,15;20,67;20,68;2.511.564
2015-10-14;20,40;20,53;20,06;20,11;2.664.490
2015-11-04;20,40;20,78;20,38;20,43;2.084.207
2015-11-05;20,64;20,93;20,35;20,82;2.782.599
2015-11-06;20,75;20,86;20,51;20,52;1.316.563
2015-11-07;20,59;21,19;20,59;21,19;1.408.398
2015-11-08;21,44;21,47;21,18;21,26;688.050
2015-11-11;21,36;21,40;20,91;21,26;1.223.121
2015-11-12;21,13;21,48;21,13;21,18;1.461.456
2015-11-13;20,95;21,15;20,67;20,68;2.511.564
2015-11-14;20,40;20,53;20,06;20,11;2.664.490
2015-12-04;20,40;20,78;20,38;20,43;2.084.207
2015-12-05;20,64;20,93;20,35;20,82;2.782.599
2015-12-06;20,75;20,86;20,51;20,52;1.316.563
2015-12-07;20,59;21,19;20,59;21,19;1.408.398
2015-12-08;21,44;21,47;21,18;21,26;688.050
2015-12-11;21,36;21,40;20,91;21,26;1.223.121
2015-12-12;21,13;21,48;21,13;21,18;1.461.456
2015-12-13;20,95;21,15;20,67;20,68;2.511.564
2015-12-14;20,40;20,53;20,06;20,11;2.664.490
2016-01-04;20,40;20,78;20,38;20,43;2.084.207
2016-01-05;20,64;20,93;20,35;20,82;2.782.599
2016-01-06;20,75;20,86;20,51;20,52;1.316.563
2016-01-07;20,59;21,19;20,59;21,19;1.408.398
2016-01-08;21,44;21,47;21,18;21,26;688.050
2016-01-11;21,36;21,40;20,91;21,26;1.223.121
2016-01-12;21,13;21,48;21,13;21,18;1.461.456
2016-01-13;20,95;21,15;20,67;20,68;2.511.564
2016-01-14;20,40;20,53;20,06;20,11;2.664.490
2016-02-04;20,40;20,78;20,38;20,43;2.084.207
2016-02-05;20,64;20,93;20,35;20,82;2.782.599
2016-02-06;20,75;20,86;20,51;20,52;1.316.563
2016-02-07;20,59;21,19;20,59;21,19;1.408.398
2016-02-08;21,44;21,47;21,18;21,26;688.050
2016-02-11;21,36;21,40;20,91;21,26;1.223.121
2016-02-12;21,13;21,48;21,13;21,18;1.461.456
2016-02-13;20,95;21,15;20,67;20,68;2.511.564
2016-02-14;20,40;20,53;20,06;20,11;2.664.490
2016-03-04;20,40;20,78;20,38;20,43;2.084.207
2016-03-05;20,64;20,93;20,35;20,82;2.782.599
2016-03-06;20,75;20,86;20,51;20,52;1.316.563
2016-03-07;20,59;21,19;20,59;21,19;1.408.398
2016-03-08;21,44;21,47;21,18;21,26;688.050
2016-03-11;21,36;21,40;20,91;21,26;1.223.121
2016-03-12;21,13;21,48;21,13;21,18;1.461.456
2016-03-13;20,95;21,15;20,67;20,68;2.511.564
2016-03-14;20,40;20,53;20,06;20,11;2.664.490
2016-04-04;20,40;20,78;20,38;20,43;2.084.207
2016-04-05;20,64;20,93;20,35;20,82;2.782.599
2016-04-06;20,75;20,86;20,51;20,52;1.316.563
2016-04-07;20,59;21,19;20,59;21,19;1.408.398
2016-04-08;21,44;21,47;21,18;21,26;688.050
2016-04-11;21,36;21,40;20,91;21,26;1.223.121
2016-04-12;21,13;21,48;21,13;21,18;1.461.456
2016-04-13;20,95;21,15;20,67;20,68;2.511.564
2016-04-14;20,40;20,53;20,06;20,11;2.664.490
2016-05-04;20,40;20,78;20,38;20,43;2.084.207
2016-05-05;20,64;20,93;20,35;20,82;2.782.599
2016-05-06;20,75;20,86;20,51;20,52;1.316.563
2016-05-07;20,59;21,19;20,59;21,19;1.408.398
2016-05-08;21,44;21,47;21,18;21,26;688.050
2016-05-11;21,36;21,40;20,91;21,26;1.223.121
2016-05-12;21,13;21,48;21,13;21,18;1.461.456
2016-05-13;20,95;21,15;20,67;20,68;2.511.564
2016-05-14;20,40;20,53;20,06;20,11;2.664.490
2016-06-04;20,40;20,78;20,38;20,43;2.084.207
2016-06-05;20,64;20,93;20,35;20,82;2.782.599
2016-06-06;20,75;20,86;20,51;20,52;1.316.563
2016-06-07;20,59;21,19;20,59;21,19;1.408.398
2016-06-08;21,44;21,47;21,18;21,26;688.050
2016-06-11;21,36;21,40;20,91;21,26;1.223.121
2016-06-12;21,13;21,48;21,13;21,18;1.461.456
2016-06-13;20,95;21,15;20,67;20,68;2.511.564
2016-06-14;20,40;20,53;20,06;20,11;2.664.490
2016-07-04;20,40;20,78;20,38;20,43;2.084.207
2016-07-05;20,64;20,93;20,35;20,82;2.782.599
2016-07-06;20,75;20,86;20,51;20,52;1.316.563
2016-07-07;20,59;21,19;20,59;21,19;1.408.398
2016-07-08;21,44;21,47;21,18;21,26;688.050
2016-07-11;21,36;21,40;20,91;21,26;1.223.121
2016-07-12;21,13;21,48;21,13;21,18;1.461.456
2016-07-13;20,95;21,15;20,67;20,68;2.511.564
2016-07-14;20,40;20,53;20,06;20,11;2.664.490
2016-08-04;20,40;20,78;20,38;20,43;2.084.207
2016-08-05;20,64;20,93;20,35;20,82;2.782.599
2016-08-06;20,75;20,86;20,51;20,52;1.316.563
2016-08-07;20,59;21,19;20,59;21,19;1.408.398
2016-08-08;21,44;21,47;21,18;21,26;688.050
2016-08-11;21,36;21,40;20,91;21,26;1.223.121
2016-08-12;21,13;21,48;21,13;21,18;1.461.456
2016-08-13;20,95;21,15;20,67;20,68;2.511.564
2016-08-14;20,40;20,53;20,06;20,11;2.664.490
2016-09-04;20,40;20,78;20,38;20,43;2.084.207
2016-09-05;20,64;20,93;20,35;20,82;2.782.599
2016-09-06;20,75;20,86;20,51;20,52;1.316.563
2016-09-07;20,59;21,19;20,59;21,19;1.408.398
2016-09-08;21,44;21,47;21,18;21,26;688.050
2016-09-11;21,36;21,40;20,91;21,26;1.223.121
2016-09-12;21,13;21,48;21,13;21,18;1.461.456
2016-09-13;20,95;21,15;20,67;20,68;2.511.564
2016-09-14;20,40;20,53;20,06;20,11;2.664.490
2016-10-04;20,40;20,78;20,38;20,43;2.084.207
2016-10-05;20,64;20,93;20,35;20,82;2.782.599
2016-10-06;20,75;20,86;20,51;20,52;1.316.563
2016-10-07;20,59;21,19;20,59;21,19;1.408.398
2016-10-08;21,44;21,47;21,18;21,26;688.050
2016-10-11;21,36;21,40;20,91;21,26;1.223.121
2016-10-12;21,13;21,48;21,13;21,18;1.461.456
2016-10-13;20,95;21,15;20,67;20,68;2.511.564
2016-10-14;20,40;20,53;20,06;20,11;2.664.490
2016-11-04;20,40;20,78;20,38;20,43;2.084.207
2016-11-05;20,64;20,93;20,35;20,82;2.782.599
2016-11-06;20,75;20,86;20,51;20,52;1.316.563
2016-11-07;20,59;21,19;20,59;21,19;1.408.398
2016-11-08;21,44;21,47;21,18;21,26;688.050
2016-11-11;21,36;21,40;20,91;21,26;1.223.121
2016-11-12;21,13;21,48;21,13;21,18;1.461.456
2016-11-13;20,95;21,15;20,67;20,68;2.511.564
2016-11-14;20,40;20,53;20,06;20,11;2.664.490
2016-12-04;20,40;20,78;20,38;20,43;2.084.207
2016-12-05;20,64;20,93;20,35;20,82;2.782.599
2016-12-06;20,75;20,86;20,51;20,52;1.316.563
2016-12-07;20,59;21,19;20,59;21,19;1.408.398
2016-12-08;21,44;21,47;21,18;21,26;688.050
2016-12-11;21,36;21,40;20,91;21,26;1.223.121
2016-12-12;21,13;21,48;21,13;21,18;1.461.456
2016-12-13;20,95;21,15;20,67;20,68;2.511.564
2016-12-14;20,40;20,53;20,06;20,11;2.664.490
2017-01-04;20,40;20,78;20,38;20,43;2.084.207
2017-01-05;20,64;20,93;20,35;20,82;2.782.599
2017-01-06;20,75;20,86;20,51;20,52;1.316.563
2017-01-07;20,59;21,19;20,59;21,19;1.408.398
2017-01-08;21,44;21,47;21,18;21,26;688.050
2017-01-11;21,36;21,40;20,91;21,26;1.223.121
2017-01-12;21,13;21,48;21,13;21,18;1.461.456
2017-01-13;20,95;21,15;20,67;20,68;2.511.564
2017-01-14;20,40;20,53;20,06;20,11;2.664.490
2017-02-04;20,40;20,78;20,38;20,43;2.084.207
2017-02-05;20,64;20,93;20,35;20,82;2.782.599
2017-02-06;20,75;20,86;20,51;20,52;1.316.563
2017-02-07;20,59;21,19;20,59;21,19;1.408.398
2017-02-08;21,44;21,47;21,18;21,26;688.050
2017-02-11;21,36;21,40;20,91;21,26;1.223.121
2017-02-12;21,13;21,48;21,13;21,18;1.461.456
2017-02-13;20,95;21,15;20,67;20,68;2.511.564
2017-02-14;20,40;20,53;20,06;20,11;2.664.490
2017-03-04;20,40;20,78;20,38;20,43;2.084.207
2017-03-05;20,64;20,93;20,35;20,82;2.782.599
2017-03-06;20,75;20,86;20,51;20,52;1.316.563
2017-03-07;20,59;21,19;20,59;21,19;1.408.398
2017-03-08;21,44;21,47;21,18;21,26;688.050
2017-03-11;21,36;21,40;20,91;21,26;1.223.121
2017-03-12;21,13;21,48;21,13;21,18;1.461.456
2017-03-13;20,95;21,15;20,67;20,68;2.511.564
2017-03-14;20,40;20,53;20,06;20,11;2.664.490
2017-04-04;20,40;20,78;20,38;20,43;2.084.207
2017-04-05;20,64;20,93;20,35;20,82;2.782.599
2017-04-06;20,75;20,86;20,51;20,52;1.316.563
2017-04-07;20,59;21,19;20,59;21,19;1.408.398
2017-04-08;21,44;21,47;21,18;21,26;688.050
2017-04-11;21,36;21,40;20,91;21,26;1.223.121
2017-04-12;21,13;21,48;21,13;21,18;1.461.456
2017-04-13;20,95;21,15;20,67;20,68;2.511.564
2017-04-14;20,40;20,53;20,06;20,11;2.664.490
2017-05-04;20,40;20,78;20,38;20,43;2.084.207
2017-05-05;20,64;20,93;20,35;20,82;2.782.599
2017-05-06;20,75;20,86;20,51;20,52;1.316.563
2017-05-07;20,59;21,19;20,59;21,19;1.408.398
2017-05-08;21,44;21,47;21,18;21,26;688.050
2017-05-11;21,36;21,40;20,91;21,26;1.223.121
2017-05-12;21,13;21,48;21,13;21,18;1.461.456
2017-05-13;20,95;21,15;20,67;20,68;2.511.564
2017-05-14;20,40;20,53;20,06;20,11;2.664.490
2017-06-04;20,40;20,78;20,38;20,43;2.084.207
2017-06-05;20,64;20,93;20,35;20,82;2.782.599
2017-06-06;20,75;20,86;20,51;20,52;1.316.563
2017-06-07;20,59;21,19;20,59;21,19;1.408.398
2017-06-08;21,44;21,47;21,18;21,26;688.050
2017-06-11;21,36;21,40;20,91;21,26;1.223.121
2017-06-12;21,13;21,48;21,13;21,18;1.461.456
2017-06-13;20,95;21,15;20,67;20,68;2.511.564
2017-06-14;20,40;20,53;20,06;20,11;2.664.490
2017-07-04;20,40;20,78;20,38;20,43;2.084.207
2017-07-05;20,64;20,93;20,35;20,82;2.782.599
2017-07-06;20,75;20,86;20,51;20,52;1.316.563
2017-07-07;20,59;21,19;20,59;21,19;1.408.398
2017-07-08;21,44;21,47;21,18;21,26;688.050
2017-07-11;21,36;21,40;20,91;21,26;1.223.121
2017-07-12;21,13;21,48;21,13;21,18;1.461.456
2017-07-13;20,95;21,15;20,67;20,68;2.511.564
2017-07-14;20,40;20,53;20,06;20,11;2.664.490
2017-08-04;20,40;20,78;20,38;20,43;2.084.207
2017-08-05;20,64;20,93;20,35;20,82;2.782.599
2017-08-06;20,75;20,86;20,51;20,52;1.316.563
2017-08-07;20,59;21,19;20,59;21,19;1.408.398
2017-08-08;21,44;21,47;21,18;21,26;688.050
2017-08-11;21,36;21,40;20,91;21,26;1.223.121
2017-08-12;21,13;21,48;21,13;21,18;1.461.456
2017-08-13;20,95;21,15;20,67;20,68;2.511.564
2017-08-14;20,40;20,53;20,06;20,11;2.664.490
2017-09-04;20,40;20,78;20,38;20,43;2.084.207
2017-09-05;20,64;20,93;20,35;20,82;2.782.599
2017-09-06;20,75;20,86;20,51;20,52;1.316.563
2017-09-07;20,59;21,19;20,59;21,19;1.408.398
2017-09-08;21,44;21,47;21,18;21,26;688.050
2017-09-11;21,36;21,40;20,91;21,26;1.223.121
2017-09-12;21,13;21,48;21,13;21,18;1.461.456
2017-09-13;20,95;21,15;20,67;20,68;2.511.564
2017-09-14;20,40;20,53;20,06;20,11;2.664.490
2017-10-04;20,40;20,78;20,38;20,43;2.084.207
2017-10-05;20,64;20,93;20,35;20,82;2.782.599
2017-10-06;20,75;20,86;20,51;20,52;1.316.563
2017-10-07;20,59;21,19;20,59;21,19;1.408.398
2017-10-08;21,44;21,47;21,18;21,26;688.050
2017-10-11;21,36;21,40;20,91;21,26;1.223.121
2017-10-12;21,13;21,48;21,13;21,18;1.461.456
2017-10-13;20,95;21,15;20,67;20,68;2.511.564
2017-10-14;20,40;20,53;20,06;20,11;2.664.490
2017-11-04;20,40;20,78;20,38;20,43;2.084.207
2017-11-05;20,64;20,93;20,35;20,82;2.782.599
2017-11-06;20,75;20,86;20,51;20,52;1.316.563
2017-11-07;20,59;21,19;20,59;21,19;1.408.398
2017-11-08;21,44;21,47;21,18;21,26;688.050
2017-11-11;21,36;21,40;20,91;21,26;1.223.121
2017-11-12;21,13;21,48;21,13;21,18;1.461.456
2017-11-13;20,95;21,15;20,67;20,68;2.511.564
2017-11-14;20,40;20,53;20,06;20,11;2.664.490
2017-12-04;20,40;20,78;20,38;20,43;2.084.207
2017-12-05;20,64;20,93;20,35;20,82;2.782.599
2017-12-06;20,75;20,86;20,51;20,52;1.316.563
2017-12-07;20,59;21,19;20,59;21,19;1.408.398
2017-12-08;21,44;21,47;21,18;21,26;688.050
2017-12-11;21,36;21,40;20,91;21,26;1.223.121
2017-12-12;21,13;21,48;21,13;21,18;1.461.456
2017-12-13;20,95;21,15;20,67;20,68;2.511.564
2017-12-14;20,40;20,53;20,06;20,11;2.664.490
2018-01-04;20,40;20,78;20,38;20,43;2.084.207
2018-01-05;20,64;20,93;20,35;20,82;2.782.599
2018-01-06;20,75;20,86;20,51;20,52;1.316.563
2018-01-07;20,59;21,19;20,59;21,19;1.408.398
2018-01-08;21,44;21,47;21,18;21,26;688.050
2018-01-11;21,36;21,40;20,91;21,26;1.223.121
2018-01-12;21,13;21,48;21,13;21,18;1.461.456
2018-01-13;20,95;21,15;20,67;20,68;2.511.564
2018-01-14;20,40;20,53;20,06;20,11;2.664.490
2018-02-04;20,40;20,78;20,38;20,43;2.084.207
2018-02-05;20,64;20,93;20,35;20,82;2.782.599
2018-02-06;20,75;20,86;20,51;20,52;1.316.563
2018-02-07;20,59;21,19;20,59;21,19;1.408.398
2018-02-08;21,44;21,47;21,18;21,26;688.050
2018-02-11;21,36;21,40;20,91;21,26;1.223.121
2018-02-12;21,13;21,48;21,13;21,18;1.461.456
2018-02-13;20,95;21,15;20,67;20,68;2.511.564
2018-02-14;20,40;20,53;20,06;20,11;2.664.490
2018-03-04;20,40;20,78;20,38;20,43;2.084.207
2018-03-05;20,64;20,93;20,35;20,82;2.782.599
2018-03-06;20,75;20,86;20,51;20,52;1.316.563
2018-03-07;20,59;21,19;20,59;21,19;1.408.398
2018-03-08;21,44;21,47;21,18;21,26;688.050
2018-03-11;21,36;21,40;20,91;21,26;1.223.121
2018-03-12;21,13;21,48;21,13;21,18;1.461.456
2018-03-13;20,95;21,15;20,67;20,68;2.511.564
2018-03-14;20,40;20,53;20,06;20,11;2.664.490
2018-04-04;20,40;20,78;20,38;20,43;2.084.207
2018-04-05;20,64;20,93;20,35;20,82;2.782.599
2018-04-06;20,75;20,86;20,51;20,52;1.316.563
2018-04-07;20,59;21,19;20,59;21,19;1.408.398
2018-04-08;21,44;21,47;21,18;21,26;688.050
2018-04-11;21,36;21,40;20,91;21,26;1.223.121
2018-04-12;21,13;21,48;21,13;21,18;1.461.456
2018-04-13;20,95;21,15;20,67;20,68;2.511.564
2018-04-14;20,40;20,53;20,06;20,11;2.664.490
2018-05-04;20,40;20,78;20,38;20,43;2.084.207
2018-05-05;20,64;20,93;20,35;20,82;2.782.599
2018-05-06;20,75;20,86;20,51;20,52;1.316.563
2018-05-07;20,59;21,19;20,59;21,19;1.408.398
2018-05-08;21,44;21,47;21,18;21,26;688.050
2018-05-11;21,36;21,40;20,91;21,26;1.223.121
2018-05-12;21,13;21,48;21,13;21,18;1.461.456
2018-05-13;20,95;21,15;20,67;20,68;2.511.564
2018-05-14;20,40;20,53;20,06;20,11;2.664.490
2018-06-04;20,40;20,78;20,38;20,43;2.084.207
2018-06-05;20,64;20,93;20,35;20,82;2.782.599
2018-06-06;20,75;20,86;20,51;20,52;1.316.563
2018-06-07;20,59;21,19;20,59;21,19;1.408.398
2018-06-08;21,44;21,47;21,18;21,26;688.050
2018-06-11;21,36;21,40;20,91;21,26;1.223.121
2018-06-12;21,13;21,48;21,13;21,18;1.461.456
2018-06-13;20,95;21,15;20,67;20,68;2.511.564
2018-06-14;20,40;20,53;20,06;20,11;2.664.490
